contig_19851	125
contig_19852	494
contig_19853	255
contig_19854	178
contig_19855	6456
contig_19856	70
contig_19857	5423
contig_19858	3287
contig_19859	352
contig_19860	874
contig_19862	851
contig_19863	33
contig_19865	5044
contig_19866	2348
contig_19867	203
contig_19868	125
contig_19869	255
contig_19870	3255
contig_19871	449
contig_19872	117
contig_19873	208
contig_19874	1177
contig_19875	308
contig_19876	1856
contig_19877	70
contig_19878	8
contig_19879	113
contig_19880	227
contig_19881	125
contig_19882	330
contig_19883	179
contig_19887	3438
contig_19888	534
contig_19889	153
contig_1989	125
contig_19890	6157
contig_19891	153
contig_19892	1886
contig_19893	287
contig_19894	368
contig_19895	794
contig_19896	310
contig_19897	103
contig_19899	885
contig_199	153
contig_1990	324
contig_19900	216
contig_19901	4713
contig_19902	405
contig_19903	4076
contig_19904	3768
contig_19905	258
contig_19906	364
contig_19907	113
contig_19908	322
contig_19909	459
contig_19910	753
contig_19911	110
contig_19912	1366
contig_19913	1069
contig_19914	227
contig_19916	217
contig_19917	1343
contig_19918	117
contig_19919	2321
contig_1992	1304
contig_19920	125
contig_19921	107
contig_19922	497
contig_19923	3500
contig_19924	596
contig_19925	5802
contig_19926	125
contig_19927	352
contig_19928	333
contig_19929	74
contig_1993	462
contig_19930	33
contig_19931	125
contig_19932	4250
contig_19933	1311
contig_19934	713
contig_19935	206
contig_19936	260
contig_19937	228
contig_19938	125
contig_19939	5300
contig_1994	224
contig_19940	224
contig_19941	103
contig_19942	2040
contig_19943	125
contig_19944	153
contig_19945	125
contig_19946	1288
contig_19947	295
contig_19948	260
contig_19949	763
contig_1995	5686
contig_19950	1238
contig_19951	125
contig_19952	2751
contig_19953	703
contig_19954	2803
contig_19955	344
contig_19956	549
contig_19957	125
contig_19958	2120
contig_1996	1590
contig_19960	113
contig_19961	74
contig_19962	4085
contig_19963	276
contig_19964	213
contig_19965	153
contig_19966	248
contig_19967	1959
contig_19968	323
contig_19969	337
contig_1997	117
contig_19970	851
contig_19971	310
contig_19972	287
contig_19973	33
contig_19974	243
contig_19975	1004
contig_19976	3849
contig_19977	279
contig_19978	2075
contig_19979	224
contig_1998	179
contig_19980	405
contig_19981	240
contig_19982	5918
contig_19983	212
contig_19984	125
contig_19985	299
contig_19986	287
contig_19987	176
contig_19988	494
contig_19989	885
contig_1999	155
contig_19990	33
contig_19991	2307
contig_19992	1210
contig_19993	206
contig_19994	224
contig_19995	3482
contig_19996	352
contig_19997	213
contig_19998	258
contig_19999	2527
contig_2	179
contig_200	350
contig_2000	322
contig_20000	1367
contig_20001	125
contig_20002	2388
contig_20003	117
contig_20004	1480
contig_20005	137
contig_20006	137
contig_20007	3301
contig_20008	153
contig_2001	3725
contig_20010	125
contig_20011	125
contig_20012	33
contig_20013	221
contig_20014	8
contig_20015	153
contig_20016	220
contig_20017	1054
contig_20018	2205
contig_2002	577
contig_20021	153
contig_20022	3846
contig_20023	33
contig_20024	1357
contig_20025	3771
contig_20026	153
contig_20027	463
contig_20028	153
contig_20029	193
contig_2003	482
contig_20030	224
contig_20031	217
contig_20032	897
contig_20033	212
contig_20034	344
contig_20036	255
contig_20037	5712
contig_20039	4833
contig_2004	3903
contig_20040	3489
contig_20041	585
contig_20042	103
contig_20043	841
contig_20044	8
contig_20045	113
contig_20046	103
contig_20047	103
contig_20048	125
contig_20049	3031
contig_2005	2684
contig_20050	482
contig_20051	299
contig_20052	352
contig_20053	334
contig_20054	137
contig_20055	280
contig_20056	266
contig_20057	79
contig_20058	449
contig_20059	1070
contig_2006	3903
contig_20060	272
contig_20061	264
contig_20062	3663
contig_20063	249
contig_20064	210
contig_20065	176
contig_20066	1025
contig_20067	322
contig_20068	69
contig_20069	200
contig_2007	2619
contig_20072	117
contig_20073	3897
contig_20075	449
contig_20077	125
contig_20078	489
contig_20079	444
contig_2008	321
contig_20080	280
contig_20081	418
contig_20082	5888
contig_20086	758
contig_20087	1895
contig_2009	3912
contig_20090	3479
contig_20091	74
contig_20092	2685
contig_20093	153
contig_20094	2760
contig_20095	4909
contig_20096	1196
contig_20098	79
contig_20099	258
contig_2010	893
contig_20100	2984
contig_20101	125
contig_20102	405
contig_20103	79
contig_20104	228
contig_20105	179
contig_20106	240
contig_20107	240
contig_20109	573
contig_2011	996
contig_20110	632
contig_20111	732
contig_20112	616
contig_20113	1958
contig_20114	153
contig_20115	179
contig_20116	125
contig_20117	2941
contig_20118	113
contig_20119	632
contig_2012	125
contig_20120	117
contig_20121	140
contig_20122	74
contig_20123	125
contig_20125	489
contig_20126	320
contig_20127	299
contig_20128	153
contig_20129	564
contig_2013	228
contig_20130	5736
contig_20131	446
contig_20132	380
contig_20134	1457
contig_20135	2339
contig_20136	199
contig_20137	5328
contig_20139	103
contig_2014	1475
contig_20140	604
contig_20141	125
contig_20142	74
contig_20143	2181
contig_20144	125
contig_20145	255
contig_20146	321
contig_20147	125
contig_20148	344
contig_20149	205
contig_2015	46
contig_20150	117
contig_20151	117
contig_20152	125
contig_20153	2468
contig_20154	115
contig_20155	125
contig_20156	286
contig_20157	153
contig_20158	3029
contig_2016	33
contig_20160	125
contig_20161	113
contig_20162	125
contig_20163	137
contig_20164	304
contig_20165	241
contig_20166	196
contig_20167	153
contig_20168	255
contig_2017	33
contig_20170	137
contig_20171	179
contig_20172	103
contig_20173	884
contig_20174	125
contig_20176	373
contig_20177	125
contig_20178	323
contig_20179	310
contig_2018	471
contig_20180	2125
contig_20181	103
contig_20182	311
contig_20183	502
contig_20184	482
contig_20185	526
contig_20186	220
contig_20187	258
contig_20188	398
contig_20189	3746
contig_2019	153
contig_20190	352
contig_20191	3044
contig_20192	113
contig_20193	224
contig_20194	483
contig_20196	179
contig_20197	179
contig_20198	439
contig_20199	117
contig_202	224
contig_2020	46
contig_20200	310
contig_20201	269
contig_20202	274
contig_20203	405
contig_20204	5398
contig_20205	117
contig_20206	832
contig_20207	6337
contig_20208	851
contig_20209	117
contig_2021	33
contig_20210	768
contig_20211	1496
contig_20212	113
contig_20213	1782
contig_20214	6483
contig_20215	153
contig_20216	1005
contig_20217	1405
contig_20218	1405
contig_20219	221
contig_2022	33
contig_20220	226
contig_20221	220
contig_20222	588
contig_20223	70
contig_20224	8
contig_20225	677
contig_20226	4242
contig_20227	33
contig_20228	2188
contig_20229	160
contig_2023	33
contig_20230	454
contig_20231	482
contig_20232	202
contig_20233	33
contig_20234	33
contig_20235	255
contig_20237	125
contig_20239	178
contig_2024	33
contig_20240	1756
contig_20241	231
contig_20242	617
contig_20243	387
contig_20244	33
contig_20245	203
contig_20247	5524
contig_20248	125
contig_20249	374
contig_20250	593
contig_20251	5911
contig_20252	212
contig_20253	113
contig_20254	6171
contig_20255	1070
contig_20256	286
contig_20257	4376
contig_20258	113
contig_20259	2091
contig_2026	33
contig_20260	2365
contig_20261	1939
contig_20262	4616
contig_20263	70
contig_20264	560
contig_20265	3339
contig_20266	483
contig_20267	125
contig_20268	79
contig_20269	79
contig_20270	246
contig_20271	206
contig_20272	585
contig_20273	209
contig_20275	121
contig_20276	42
contig_20277	1192
contig_20278	33
contig_20279	5143
contig_2028	33
contig_20280	33
contig_20282	400
contig_20284	4266
contig_20285	6605
contig_20286	110
contig_20287	524
contig_20288	344
contig_20289	153
contig_2029	46
contig_20290	203
contig_20291	320
contig_20292	2316
contig_20293	125
contig_20294	117
contig_20295	5403
contig_20296	153
contig_20297	3423
contig_20298	125
contig_20299	210
contig_203	236
contig_2030	153
contig_20300	1798
contig_20303	117
contig_20304	33
contig_20305	33
contig_20306	260
contig_20307	103
contig_20309	212
contig_2031	6630
contig_20310	2029
contig_20311	208
contig_20312	295
contig_20313	153
contig_20314	1175
contig_20315	324
contig_20316	125
contig_20317	224
contig_20318	153
contig_20319	125
contig_20320	853
contig_20322	33
contig_20323	125
contig_20324	121
contig_20325	3005
contig_20326	125
contig_20327	824
contig_20328	33
contig_20329	702
contig_2033	1976
contig_20330	5936
contig_20331	113
contig_20332	74
contig_20333	6591
contig_20334	352
contig_20335	111
contig_20336	321
contig_20337	276
contig_20338	3890
contig_20339	243
contig_2034	125
contig_20340	125
contig_20342	153
contig_20343	4634
contig_20344	5574
contig_20345	117
contig_20346	340
contig_20347	3362
contig_20348	253
contig_20349	352
contig_20350	33
contig_20351	496
contig_20352	4205
contig_20353	117
contig_20354	220
contig_20355	125
contig_20356	125
contig_20357	1005
contig_20358	588
contig_20359	160
contig_20360	333
contig_20361	240
contig_20363	33
contig_20364	33
contig_20366	125
contig_20367	168
contig_20368	125
contig_20369	125
contig_2037	3990
contig_20370	5419
contig_20372	261
contig_20373	255
contig_20374	3743
contig_20375	305
contig_20376	137
contig_20377	237
contig_20378	851
contig_20379	3577
contig_2038	6550
contig_20381	289
contig_20382	2599
contig_20383	125
contig_20384	80
contig_20385	390
contig_20386	3198
contig_20388	2005
contig_20389	260
contig_20390	179
contig_20391	125
contig_20392	117
contig_20393	405
contig_20394	1504
contig_20395	4367
contig_20396	228
contig_20397	274
contig_20398	274
contig_20399	2604
contig_204	855
contig_2040	1414
contig_20401	125
contig_20402	344
contig_20403	1659
contig_20404	1177
contig_20405	1442
contig_20406	215
contig_20407	258
contig_20408	125
contig_20409	3795
contig_2041	4595
contig_20410	243
contig_20411	206
contig_20413	1416
contig_20414	125
contig_20415	471
contig_20416	125
contig_20417	401
contig_20418	6464
contig_20419	179
contig_2042	3079
contig_20420	951
contig_20421	6135
contig_20422	117
contig_20423	289
contig_20424	378
contig_20425	1262
contig_20426	160
contig_20427	153
contig_20428	79
contig_20429	1316
contig_2043	4506
contig_20432	4652
contig_20435	227
contig_20437	6223
contig_20438	117
contig_20439	691
contig_2044	2116
contig_20440	196
contig_20441	125
contig_20442	8
contig_20443	1939
contig_20444	352
contig_20445	103
contig_20446	313
contig_20447	240
contig_20448	323
contig_20449	224
contig_2045	3974
contig_20450	33
contig_20451	117
contig_20452	33
contig_20453	4409
contig_20454	110
contig_20455	2232
contig_20456	117
contig_20457	1179
contig_20458	2086
contig_20459	3840
contig_2046	2728
contig_20460	368
contig_20463	213
contig_20465	728
contig_20466	2692
contig_20467	4255
contig_20469	2770
contig_2047	2728
contig_20470	5085
contig_20471	313
contig_20475	2100
contig_20477	352
contig_20478	33
contig_20479	310
contig_2048	2728
contig_20480	121
contig_20483	310
contig_20484	125
contig_20485	5341
contig_20486	8
contig_20487	3161
contig_20488	465
contig_20489	310
contig_20492	249
contig_20493	255
contig_20494	269
contig_20495	305
contig_20496	121
contig_20497	287
contig_20498	70
contig_20499	117
contig_205	255
contig_20500	125
contig_20501	125
contig_20502	538
contig_20503	1560
contig_20504	368
contig_20505	5011
contig_20506	2097
contig_20507	196
contig_20508	405
contig_20509	1750
contig_20510	2202
contig_20511	1520
contig_20514	489
contig_20515	1233
contig_20516	5922
contig_20517	319
contig_20518	947
contig_20519	117
contig_2052	4284
contig_20520	125
contig_20521	240
contig_20522	117
contig_20523	1984
contig_20525	260
contig_20526	864
contig_20527	864
contig_20528	333
contig_20529	264
contig_20530	153
contig_20531	817
contig_20532	1221
contig_20533	1405
contig_20534	33
contig_20536	4313
contig_20537	398
contig_20538	6189
contig_20539	153
contig_20540	3800
contig_20541	224
contig_20542	685
contig_20544	210
contig_20545	4834
contig_20546	2185
contig_20547	224
contig_20548	255
contig_20549	459
contig_2055	234
contig_20550	5240
contig_20551	4984
contig_20552	196
contig_20553	538
contig_20556	1407
contig_20557	341
contig_20558	1241
contig_20559	79
contig_2056	449
contig_20560	1081
contig_20562	1135
contig_20563	634
contig_20564	3514
contig_20565	74
contig_20566	258
contig_20567	811
contig_20568	480
contig_20569	295
contig_2057	449
contig_20570	153
contig_20571	632
contig_20572	811
contig_20573	1698
contig_20574	5061
contig_20575	6240
contig_20576	352
contig_20577	483
contig_20578	3031
contig_20579	762
contig_2058	4712
contig_20580	1283
contig_20582	117
contig_20583	341
contig_20584	33
contig_20587	33
contig_20588	33
contig_20589	376
contig_2059	2550
contig_20590	125
contig_20591	196
contig_20592	3947
contig_20593	258
contig_20594	3172
contig_20595	113
contig_20596	153
contig_20597	117
contig_20598	4332
contig_20599	6218
contig_206	125
contig_20600	160
contig_20602	5917
contig_20604	125
contig_20606	110
contig_20607	70
contig_20608	3660
contig_20609	113
contig_2061	1134
contig_20610	153
contig_20611	3168
contig_20613	986
contig_20614	79
contig_20615	327
contig_20616	2440
contig_20617	2231
contig_20618	125
contig_20619	33
contig_2062	125
contig_20620	33
contig_20621	103
contig_20622	255
contig_20623	33
contig_20624	446
contig_20625	4343
contig_20626	260
contig_20627	503
contig_20628	4638
contig_20629	117
contig_2063	321
contig_20631	1020
contig_20632	153
contig_20633	507
contig_20634	625
contig_20635	461
contig_20636	3078
contig_20637	199
contig_20638	308
contig_20639	1251
contig_20640	111
contig_20641	299
contig_20642	153
contig_20644	373
contig_20645	74
contig_20646	2148
contig_20647	125
contig_20648	3652
contig_20649	137
contig_2065	3566
contig_20651	1282
contig_20652	74
contig_20653	117
contig_20654	4788
contig_20655	125
contig_20656	208
contig_20657	3023
contig_20658	5974
contig_20659	4809
contig_2066	248
contig_20660	989
contig_20661	2388
contig_20662	287
contig_20663	1503
contig_20664	605
contig_20665	1452
contig_20666	199
contig_20667	588
contig_20668	1070
contig_20669	325
contig_2067	4315
contig_20672	33
contig_20673	113
contig_20675	2855
contig_20676	258
contig_20677	433
contig_20678	6466
contig_20679	459
contig_2068	4950
contig_20680	1154
contig_20682	2440
contig_20683	274
contig_20684	274
contig_20685	2843
contig_20686	121
contig_20687	368
contig_20688	224
contig_20689	33
contig_2069	3416
contig_20690	305
contig_20691	224
contig_20692	241
contig_20693	4774
contig_20694	404
contig_20695	269
contig_20696	125
contig_20697	2250
contig_20698	1526
contig_20699	268
contig_207	113
contig_2070	279
contig_20700	2440
contig_20701	299
contig_20702	125
contig_20703	221
contig_20704	472
contig_20705	592
contig_20706	6547
contig_20707	560
contig_20708	899
contig_20709	258
contig_2071	3993
contig_20710	4268
contig_20711	497
contig_20712	260
contig_20713	196
contig_20714	1873
contig_20715	74
contig_20716	33
contig_20717	465
contig_20718	638
contig_20719	708
contig_2072	117
contig_20720	4178
contig_20721	4064
contig_20722	1025
contig_20723	125
contig_20724	303
contig_20725	592
contig_20726	471
contig_20727	33
contig_20729	2070
contig_2073	3572
contig_20731	365
contig_20732	178
contig_20734	365
contig_20735	311
contig_20736	619
contig_20737	179
contig_2074	296
contig_20740	4887
contig_20741	103
contig_20742	6565
contig_20743	178
contig_20744	339
contig_20745	274
contig_20746	125
contig_20747	115
contig_20748	153
contig_2075	954
contig_20751	1262
contig_20752	103
contig_20753	266
contig_20754	1067
contig_20755	137
contig_20756	3991
contig_20758	224
contig_20759	33
contig_2076	33
contig_20760	196
contig_20761	224
contig_20762	255
contig_20763	125
contig_20764	789
contig_20765	228
contig_20766	4717
contig_20767	264
contig_20768	1222
contig_20769	125
contig_2077	125
contig_20770	178
contig_20771	33
contig_20772	196
contig_20773	355
contig_20774	622
contig_20775	240
contig_20776	295
contig_20777	153
contig_20778	224
contig_20779	224
contig_2078	258
contig_20780	249
contig_20782	5461
contig_20783	577
contig_20785	5638
contig_20786	2369
contig_20787	275
contig_20788	113
contig_20789	227
contig_2079	3905
contig_20791	269
contig_20792	505
contig_20793	5363
contig_20794	137
contig_20795	310
contig_20796	703
contig_20797	2708
contig_20798	230
contig_20799	4807
contig_208	2480
contig_2080	2839
contig_20800	258
contig_20801	6225
contig_20802	5799
