contig_4857	2088
contig_4858	213
contig_4859	324
contig_486	803
contig_4860	1031
contig_4861	154
contig_4862	622
contig_4863	3370
contig_4864	633
contig_4865	1264
contig_4866	773
contig_4867	2495
contig_4868	1764
contig_4869	998
contig_487	622
contig_4870	1
contig_4871	853
contig_4873	123
contig_4874	123
contig_4875	123
contig_4876	594
contig_4877	803
contig_4878	1258
contig_4879	2210
contig_488	4412
contig_4880	377
contig_4881	3885
contig_4883	803
contig_4884	2267
contig_4885	2459
contig_4886	797
contig_4887	907
contig_4888	5141
contig_4889	4375
contig_489	266
contig_4890	811
contig_4891	151
contig_4892	3372
contig_4893	623
contig_4894	772
contig_4895	835
contig_4896	523
contig_4897	2538
contig_4898	416
contig_4899	151
contig_49	332
contig_490	4277
contig_4900	2648
contig_4902	151
contig_4903	332
contig_4906	151
contig_4907	2802
contig_4909	1
contig_491	154
contig_4910	4788
contig_4911	2961
contig_4912	1143
contig_4913	15
contig_4914	874
contig_4915	324
contig_4916	332
contig_4917	332
contig_4918	589
contig_492	633
contig_4921	1090
contig_4924	487
contig_4925	487
contig_4926	487
contig_4927	487
contig_4928	1090
contig_493	2396
contig_4930	487
contig_4931	3010
contig_4932	1983
contig_4933	805
contig_4937	3051
contig_4938	3247
contig_4939	3781
contig_494	285
contig_4940	2779
contig_4941	1400
contig_4942	787
contig_4943	305
contig_4944	914
contig_4945	874
contig_4946	1747
contig_4947	266
contig_4948	324
contig_4949	914
contig_495	937
contig_4950	1991
contig_4951	4409
contig_4952	2263
contig_4953	1009
contig_4954	882
contig_4955	589
contig_4956	151
contig_4957	3162
contig_4958	151
contig_4959	4143
contig_496	272
contig_4960	633
contig_4961	2760
contig_4962	914
contig_4963	3079
contig_4964	635
contig_4965	5073
contig_4966	324
contig_4967	324
contig_4969	761
contig_497	633
contig_4970	622
contig_4971	456
contig_4972	266
contig_4973	3685
contig_4974	799
contig_4975	514
contig_4976	1577
contig_4978	405
contig_4979	1544
contig_498	151
contig_4980	623
contig_4981	2778
contig_4982	2770
contig_4984	1281
contig_4985	853
contig_4986	15
contig_4987	1183
contig_4988	2656
contig_4989	2542
contig_499	799
contig_4990	405
contig_4991	4479
contig_4992	3220
contig_4993	3812
contig_4994	1910
contig_4995	914
contig_4997	914
contig_4999	1222
contig_50	446
contig_500	1098
contig_5001	151
contig_5002	4934
contig_5003	803
contig_5005	751
contig_5006	3086
contig_5007	4520
contig_5008	589
contig_5009	1901
contig_501	151
contig_5010	4901
contig_5011	966
contig_5012	324
contig_5014	734
contig_5015	1026
contig_5016	666
contig_5017	1539
contig_5018	2073
contig_5019	589
contig_502	3573
contig_5020	23
contig_5022	1459
contig_5024	1075
contig_5025	267
contig_5026	4944
contig_5028	669
contig_5029	827
contig_503	912
contig_5030	1436
contig_5031	2416
contig_5032	914
contig_5034	151
contig_5036	1272
contig_5037	154
contig_5038	2836
contig_5039	1446
contig_504	2101
contig_5040	774
contig_5041	456
contig_5042	589
contig_5043	360
contig_5044	151
contig_5045	154
contig_5046	778
contig_5047	778
contig_5048	879
contig_5049	892
contig_505	803
contig_5050	260
contig_5051	803
contig_5052	195
contig_5053	489
contig_5054	1
contig_5055	803
contig_5056	589
contig_5057	589
contig_5058	3109
contig_5059	3524
contig_5060	154
contig_5061	194
contig_5062	861
contig_5063	1230
contig_5064	1192
contig_5065	151
contig_5066	835
contig_5067	154
contig_5069	324
contig_507	487
contig_5070	133
contig_5071	4007
contig_5072	2556
contig_5073	267
contig_5074	1151
contig_5075	4933
contig_5076	633
contig_5077	1983
contig_5079	487
contig_508	805
contig_5080	1304
contig_5081	758
contig_5082	1942
contig_5083	449
contig_5084	589
contig_5085	1198
contig_5086	328
contig_5087	899
contig_5088	266
contig_5089	623
contig_509	1116
contig_5090	965
contig_5091	4333
contig_5092	3809
contig_5093	1189
contig_5094	785
contig_5095	972
contig_5096	1540
contig_5097	761
contig_5098	5016
contig_5099	237
contig_51	1930
contig_5100	589
contig_5102	53
contig_5103	2880
contig_5104	589
contig_5105	1623
contig_5106	789
contig_5107	589
contig_5108	324
contig_5109	2208
contig_511	487
contig_5110	487
contig_5112	2367
contig_5113	821
contig_5114	891
contig_5115	151
contig_5116	2520
contig_5117	4608
contig_5118	324
contig_5119	4049
contig_512	487
contig_5121	377
contig_5122	1179
contig_5123	2608
contig_5125	3961
contig_5126	2220
contig_5127	589
contig_5128	758
contig_5129	1176
contig_513	1036
contig_5130	324
contig_5131	1
contig_5132	151
contig_5133	633
contig_5134	1035
contig_5135	1313
contig_5136	959
contig_5137	633
contig_5138	1485
contig_514	1036
contig_5140	1618
contig_5141	2602
contig_5142	589
contig_5143	4117
contig_5146	5230
contig_5147	154
contig_5148	803
contig_5149	405
contig_515	487
contig_5150	772
contig_5151	1832
contig_5152	1009
contig_5154	2649
contig_5155	522
contig_5157	589
contig_5159	3934
contig_516	487
contig_5160	1362
contig_5161	1123
contig_5162	1
contig_5163	154
contig_5164	3189
contig_5167	205
contig_5168	154
contig_5169	266
contig_517	446
contig_5171	868
contig_5172	826
contig_5173	858
contig_5174	2381
contig_5175	328
contig_5176	4589
contig_5177	3970
contig_5178	324
contig_518	324
contig_5180	959
contig_5181	2945
contig_5182	785
contig_5183	3405
contig_5184	633
contig_5185	3144
contig_5186	818
contig_5187	2335
contig_5188	1004
contig_519	259
contig_5190	151
contig_5191	405
contig_5192	589
contig_5194	832
contig_5195	133
contig_5196	2703
contig_5197	1617
contig_5198	827
contig_5199	980
contig_52	487
contig_520	260
contig_5200	4094
contig_5202	3258
contig_5204	2795
contig_5205	3801
contig_5207	151
contig_5208	2613
contig_5209	2767
contig_521	968
contig_5210	332
contig_5211	4991
contig_5212	868
contig_5213	4021
contig_5214	4115
contig_5215	477
contig_5216	487
contig_5217	785
contig_5218	1269
contig_5219	151
contig_5220	151
contig_5222	2346
contig_5223	4512
contig_5224	241
contig_5225	797
contig_5226	3936
contig_5227	1350
contig_5228	3892
contig_5229	1691
contig_523	589
contig_5230	377
contig_5231	324
contig_5232	918
contig_5233	1138
contig_5234	3943
contig_5235	607
contig_5237	607
contig_5238	607
contig_524	858
contig_5242	154
contig_5243	3865
contig_5245	446
contig_5247	2581
contig_5248	2842
contig_5249	4231
contig_5253	3966
contig_5254	1486
contig_5255	151
contig_5256	892
contig_5257	324
contig_5258	2290
contig_5259	1131
contig_5260	1455
contig_5261	3917
contig_5264	4649
contig_5265	1674
contig_5267	3555
contig_5268	1036
contig_5269	4989
contig_527	1634
contig_5270	1985
contig_5272	405
contig_5273	1537
contig_5274	260
contig_5275	1197
contig_5276	589
contig_5277	361
contig_5278	1667
contig_5279	151
contig_528	3434
contig_5280	151
contig_5281	151
contig_5284	151
contig_5285	151
contig_5286	4915
contig_5287	3648
contig_5288	436
contig_5289	324
contig_529	1928
contig_5290	654
contig_5291	842
contig_5292	1142
contig_5293	154
contig_5294	320
contig_5295	2985
contig_5296	858
contig_5297	834
contig_5298	260
contig_5299	328
contig_53	487
contig_530	1489
contig_5300	772
contig_5301	2486
contig_5302	446
contig_5303	1027
contig_5304	4849
contig_5305	633
contig_5306	623
contig_5307	4259
contig_5308	3920
contig_5309	3018
contig_531	2529
contig_5310	151
contig_5311	259
contig_5313	758
contig_5314	2329
contig_5315	2504
contig_5316	151
contig_5318	5271
contig_5319	876
contig_532	434
contig_5320	2405
contig_5322	4767
contig_5323	267
contig_5325	151
contig_5327	633
contig_5328	456
contig_5329	4138
contig_533	963
contig_5330	918
contig_5332	835
contig_5334	3554
contig_5335	3323
contig_5336	990
contig_5337	5046
contig_5338	135
contig_5339	589
contig_534	858
contig_5340	892
contig_5341	1798
contig_5342	1
contig_5343	324
contig_5344	800
contig_5345	1004
contig_5346	133
contig_5348	1
contig_5349	2082
contig_535	793
contig_5350	834
contig_5352	377
contig_5353	842
contig_5354	405
contig_5355	2501
contig_5356	789
contig_5357	377
contig_536	434
contig_5360	15
contig_5361	377
contig_5363	1009
contig_5364	324
contig_5365	1026
contig_5367	434
contig_5369	154
contig_537	2737
contig_5370	2556
contig_5371	596
contig_5372	324
contig_5373	1097
contig_5374	589
contig_5375	2091
contig_5376	3946
contig_5377	151
contig_5378	4883
contig_5379	266
contig_5380	633
contig_5381	1849
contig_5382	2029
contig_5383	2291
contig_5384	4411
contig_5385	1234
contig_5386	589
contig_5387	894
contig_5388	132
contig_5389	260
contig_539	154
contig_5390	589
contig_5391	505
contig_5392	948
contig_5393	1146
contig_5394	4889
contig_5395	154
contig_5396	5281
contig_5397	266
contig_5398	151
contig_5399	965
contig_54	1657
contig_540	834
contig_5401	133
contig_5403	2684
contig_5404	3906
contig_5405	589
contig_5406	1776
contig_5407	405
contig_5408	2837
contig_5409	2535
contig_541	2905
contig_5410	102
contig_5411	2177
contig_5412	797
contig_5413	4716
contig_5414	789
contig_5415	324
contig_5418	613
contig_5419	15
contig_542	487
contig_5420	622
contig_5421	368
contig_5422	1114
contig_5423	589
contig_5424	324
contig_5425	773
contig_5426	589
contig_5427	2542
contig_5428	3216
contig_5429	1119
contig_543	1983
contig_5430	1
contig_5431	154
contig_5432	154
contig_5433	635
contig_5434	87
contig_5437	3781
contig_5438	4665
contig_5439	1119
contig_544	377
contig_5440	1301
contig_5441	2254
contig_5443	835
contig_5444	1671
contig_5445	3003
contig_5447	324
contig_5448	151
contig_545	859
contig_5451	377
contig_5452	634
contig_5453	1903
contig_5454	3734
contig_5455	589
contig_5456	589
contig_5457	5082
contig_5458	787
contig_5459	2233
contig_546	787
contig_5460	3284
contig_5461	1251
contig_5462	633
contig_5463	553
contig_5464	2383
contig_5465	758
contig_5466	2985
contig_5467	3516
contig_5468	753
contig_5469	622
contig_547	835
contig_5470	5143
contig_5471	3697
contig_5472	578
contig_5473	559
contig_5474	5186
contig_5475	914
contig_5476	3556
contig_5477	2228
contig_5478	1026
contig_5479	3325
contig_548	835
contig_5480	1272
contig_5481	446
contig_5482	405
contig_5483	3269
contig_5484	912
contig_5485	1192
contig_5486	259
contig_5487	1059
contig_5488	4591
contig_5489	3075
contig_549	778
contig_5490	4755
contig_5491	818
contig_5492	4056
contig_5493	3302
contig_5494	1221
contig_5495	835
contig_5496	2279
contig_5497	267
contig_5498	3826
contig_5499	795
contig_55	3433
contig_550	267
contig_5500	825
contig_5501	259
contig_5502	1802
contig_5503	154
contig_5504	151
contig_5505	133
contig_5506	324
contig_5507	633
contig_5509	15
contig_551	4879
contig_5510	802
contig_5511	151
contig_5512	1186
contig_5513	802
contig_5516	328
contig_5517	1409
contig_5518	853
contig_5519	487
contig_5520	1038
contig_5521	3438
contig_5524	1392
contig_5525	1713
contig_5526	324
contig_5527	456
contig_5528	633
contig_5529	1209
contig_5530	3967
contig_5531	799
contig_5532	49
contig_5533	151
contig_5534	259
contig_5535	912
contig_5536	255
contig_5537	405
contig_5538	131
contig_5539	803
contig_554	1517
contig_5540	915
contig_5541	633
contig_5542	3543
contig_5543	4590
contig_5544	914
contig_5545	874
contig_5546	481
contig_5547	266
contig_5548	153
contig_5549	772
contig_555	1410
contig_5550	1002
contig_5551	428
contig_5552	4818
contig_5553	746
contig_5554	3484
contig_5555	2004
contig_5556	154
contig_5557	2753
contig_5558	23
contig_5559	4232
contig_556	914
contig_5560	803
contig_5562	802
contig_5563	1272
contig_5564	154
contig_5565	3878
contig_5566	328
contig_5568	3399
contig_557	4213
contig_5570	133
contig_5571	589
contig_5572	785
contig_5573	589
contig_5574	1435
contig_5575	4206
contig_5576	263
contig_5577	3975
contig_5578	4016
contig_5579	1554
contig_558	4088
contig_5580	2501
contig_5581	633
contig_5582	2382
contig_5583	1076
contig_5584	795
contig_5585	3587
contig_5586	2770
contig_5587	1202
contig_5588	154
contig_5589	4522
contig_559	4798
contig_5590	4871
contig_5591	589
contig_5592	768
contig_5593	1228
contig_5594	1540
contig_5595	1
contig_5596	2234
contig_5597	377
contig_5599	761
contig_56	767
contig_560	4459
contig_5600	761
contig_5601	4008
contig_5602	266
contig_5603	1234
contig_5604	3664
contig_5605	377
contig_5606	15
contig_5607	1164
contig_5608	151
contig_5609	795
contig_561	487
contig_5610	3264
contig_5612	259
contig_5613	259
contig_5614	1072
contig_5615	778
contig_5616	324
contig_5617	4403
contig_5618	1146
contig_5619	4317
contig_562	823
contig_5620	2263
contig_5621	1359
contig_5622	324
contig_5623	2904
contig_5625	5266
contig_5626	1479
contig_5627	456
contig_5628	2603
contig_5629	1411
contig_563	774
contig_5630	3834
contig_5631	2875
contig_5632	907
contig_5633	324
contig_5634	1614
contig_5635	1923
contig_5636	778
contig_5637	773
contig_5638	133
contig_5639	3939
contig_564	2277
contig_5640	1159
contig_5641	123
contig_5642	2522
contig_5643	589
contig_5646	805
contig_5647	5288
contig_5648	487
contig_5649	3978
contig_565	15
contig_5650	259
contig_5651	1664
contig_5653	377
contig_5654	1026
contig_5655	405
contig_5656	3435
contig_5657	997
contig_5658	151
contig_5659	935
contig_5662	151
contig_5664	991
contig_5665	892
contig_5666	428
contig_5667	772
contig_5668	772
contig_567	487
contig_5670	446
contig_5671	825
contig_5672	151
contig_5674	3064
contig_5675	5029
contig_5676	823
contig_5677	4602
contig_5678	667
contig_5679	4677
contig_568	858
contig_5680	1532
contig_5682	5279
contig_5683	3045
contig_5684	324
contig_5685	1920
contig_5686	859
contig_5687	853
contig_5688	1780
contig_5689	1193
contig_5690	589
contig_5692	621
contig_5693	803
contig_5695	589
contig_5696	998
contig_5697	1664
contig_5698	259
contig_5699	1179
contig_57	1420
contig_570	862
contig_5700	4268
contig_5701	151
contig_5702	914
contig_5703	1176
contig_5704	4574
contig_5705	405
contig_5706	174
contig_5707	259
contig_571	874
contig_5711	259
contig_5712	3065
contig_5713	4577
contig_5714	1007
contig_5716	633
contig_5717	1044
contig_5719	1135
contig_572	1804
contig_5720	4118
contig_5722	267
contig_5723	368
contig_5724	151
contig_5725	1843
contig_5726	789
contig_5727	789
contig_5728	1301
contig_5729	473
contig_573	446
contig_5730	259
contig_5731	4881
contig_5732	4345
contig_5733	892
contig_5734	1249
contig_5735	230
contig_5736	1
contig_5738	2102
contig_5739	633
contig_574	758
contig_5740	324
contig_5741	2302
contig_5742	2709
contig_5743	236
contig_5744	4812
contig_5745	589
contig_5746	1836
contig_5747	2073
contig_5748	3482
contig_5749	785
contig_575	5001
contig_5750	405
contig_5751	377
contig_5752	133
contig_5753	633
contig_5754	1051
contig_5755	826
contig_5758	834
contig_5759	1272
contig_5760	1308
contig_5761	989
contig_5762	5200
contig_5763	4290
contig_5765	879
contig_5766	23
contig_5768	1669
contig_5769	4807
contig_5770	1730
contig_5771	803
contig_5772	4620
contig_5773	834
contig_5774	622
contig_5775	1272
contig_5776	2350
contig_5777	589
contig_5778	324
contig_5779	4853
contig_578	778
contig_5780	912
contig_5781	2497
contig_5782	654
contig_5783	456
contig_5784	1015
contig_5787	633
contig_5788	377
contig_5789	4564
contig_579	1
contig_5790	2839
contig_5791	965
contig_5792	369
contig_5794	803
contig_5795	412
contig_5796	907
contig_5797	1357
contig_5798	2997
contig_5799	1945
contig_58	487
contig_580	5201
contig_5800	5221
contig_5801	4965
contig_5802	2975
contig_5803	151
contig_5804	276
contig_5805	2826
contig_5806	267
contig_5807	589
contig_581	324
contig_5810	1114
contig_5811	3640
contig_5813	918
contig_5815	151
contig_5816	589
contig_5817	1301
contig_5818	4961
contig_5819	914
contig_582	1202
contig_5820	151
contig_5821	1634
contig_5822	3220
contig_5823	5009
contig_5824	2253
contig_5825	471
contig_5826	471
contig_5827	1061
contig_5828	1215
contig_5829	4175
contig_583	858
contig_5830	151
contig_5831	3733
contig_5832	858
contig_5833	151
contig_5834	3106
contig_5835	4190
contig_5836	589
contig_5837	324
contig_5838	446
contig_5839	638
contig_5840	2795
contig_5842	965
contig_5844	3579
contig_5845	2090
contig_5846	260
contig_5847	1061
contig_5848	405
contig_585	803
contig_5850	266
contig_5851	4839
contig_5852	633
contig_5853	151
contig_5854	764
contig_5855	151
contig_5857	785
contig_5858	842
contig_586	899
contig_5860	151
contig_5861	350
contig_5862	623
contig_5863	15
contig_5864	845
contig_5865	5232
contig_5866	1002
contig_5867	1363
contig_5868	2550
contig_5869	1936
contig_5870	3862
contig_5871	917
contig_5872	842
contig_5873	487
contig_5874	382
contig_5875	487
contig_5876	1885
contig_5877	151
contig_5878	151
contig_588	3816
contig_5880	1823
contig_5881	778
contig_5882	2193
contig_5884	324
contig_5885	18
contig_5887	1202
contig_5888	2301
contig_589	965
contig_5890	3085
contig_5891	2417
contig_5893	932
contig_5894	803
contig_5895	324
contig_5896	4065
contig_5897	823
contig_5898	23
contig_5899	324
contig_59	487
contig_590	2892
contig_5901	640
contig_5902	2541
contig_5903	786
contig_5905	623
contig_5906	4091
contig_5907	998
contig_5908	2489
contig_5909	2854
contig_591	133
contig_5910	266
contig_5911	793
contig_5912	49
contig_5913	835
contig_5914	324
contig_5915	834
contig_5917	803
contig_5918	589
contig_5919	589
contig_592	3242
contig_5920	842
contig_5921	835
contig_5922	912
contig_5923	154
contig_5927	4035
contig_5928	589
contig_5930	324
contig_5931	259
contig_5932	324
contig_5933	1064
contig_5934	3533
contig_5935	2617
contig_5936	1256
contig_5937	885
contig_5938	15
contig_594	2078
contig_5940	2252
contig_5941	892
contig_5942	154
contig_5944	1382
contig_5945	3013
contig_5946	630
contig_5947	1090
contig_5950	2639
contig_5952	3757
contig_5953	858
contig_5954	793
contig_5955	803
contig_5956	3517
contig_5957	151
contig_5958	1234
contig_5959	546
contig_596	2362
contig_5960	633
contig_5961	1317
contig_5962	260
contig_5963	15
contig_5964	657
contig_5965	4326
contig_5966	15
contig_5968	899
contig_5969	265
contig_597	151
contig_5970	377
contig_5971	3891
contig_5972	2799
contig_5973	882
contig_5974	133
contig_5976	5244
contig_5977	262
contig_5978	771
contig_5979	772
contig_598	4052
contig_5980	1979
contig_5981	2714
contig_5982	4381
contig_5983	774
contig_5984	377
contig_5985	2484
